12784381;"Software/Categories/Education & Reference/Religious Software/Baha'i"
12784401;"Software/Categories/Education & Reference/Religious Software/Buddhism"
12784411;"Software/Categories/Education & Reference/Religious Software/Christianity"
12784421;"Software/Categories/Education & Reference/Religious Software/Falun Gong"
12784431;"Software/Categories/Education & Reference/Religious Software/Hinduism & Bhagavad Gita"
12784441;"Software/Categories/Education & Reference/Religious Software/Islam"
12784451;"Software/Categories/Education & Reference/Religious Software/Jainism"
12784461;"Software/Categories/Education & Reference/Religious Software/Judaism"
12784491;"Software/Categories/Education & Reference/Religious Software/Pagan & Earth Based"
12784501;"Software/Categories/Education & Reference/Religious Software/Scientology"
12784511;"Software/Categories/Education & Reference/Religious Software/Shinto"
12784521;"Software/Categories/Education & Reference/Religious Software/Sikhism"
12784531;"Software/Categories/Education & Reference/Religious Software/Taoism"
12784541;"Software/Categories/Education & Reference/Religious Software/Unitarian Universalist"
12784551;"Software/Categories/Education & Reference/Religious Software/Zoroastrianism"
3316351;"Software/Categories/Education & Reference/Religious Software"
3316251;"Software/Categories/Education & Reference/Science"
3316361;"Software/Categories/Education & Reference/Script & Screenwriting"
3316301;"Software/Categories/Education & Reference/Secondary Education/English & Grammar"
3316281;"Software/Categories/Education & Reference/Secondary Education/Math"
3316291;"Software/Categories/Education & Reference/Secondary Education/Science"
3316261;"Software/Categories/Education & Reference/Secondary Education"
348974011;"Software/Categories/Education & Reference/Test Preparation/Elementary School/History & Social Studies"
348971011;"Software/Categories/Education & Reference/Test Preparation/Elementary School/Math"
348972011;"Software/Categories/Education & Reference/Test Preparation/Elementary School/Reading & Language Arts"
348973011;"Software/Categories/Education & Reference/Test Preparation/Elementary School/Science"
348970011;"Software/Categories/Education & Reference/Test Preparation/Elementary School"
348979011;"Software/Categories/Education & Reference/Test Preparation/Middle School & Junior High/History & Social Science"
348976011;"Software/Categories/Education & Reference/Test Preparation/Middle School & Junior High/Math"
348977011;"Software/Categories/Education & Reference/Test Preparation/Middle School & Junior High/Reading & Language Arts"
348978011;"Software/Categories/Education & Reference/Test Preparation/Middle School & Junior High/Science"
348975011;"Software/Categories/Education & Reference/Test Preparation/Middle School & Junior High"
348984011;"Software/Categories/Education & Reference/Test Preparation/High School/History & Social Science"
348981011;"Software/Categories/Education & Reference/Test Preparation/High School/Math"
348982011;"Software/Categories/Education & Reference/Test Preparation/High School/Reading & Language Arts"
348983011;"Software/Categories/Education & Reference/Test Preparation/High School/Science"
348980011;"Software/Categories/Education & Reference/Test Preparation/High School"
348985011;"Software/Categories/Education & Reference/Test Preparation/College Prep"
348986011;"Software/Categories/Education & Reference/Test Preparation/Graduate School"
3316311;"Software/Categories/Education & Reference/Test Preparation"
3316321;"Software/Categories/Education & Reference/Typing"
3316331;"Software/Categories/Education & Reference/Writing & Literature"
3316091;"Software/Categories/Education & Reference"
3367421;"Software/Categories/En français/Bureautique et Finance"
3367461;"Software/Categories/En français/Développement"
3367471;"Software/Categories/En français/Graphisme et Multimédia"
3367541;"Software/Categories/En français/Jeux PC en français"
3367481;"Software/Categories/En français/Ludoéducatif et Références"
3367501;"Software/Categories/En français/Macintosh/Bureautique et Finance"
3367511;"Software/Categories/En français/Macintosh/Graphisme et Multimédia"
3367521;"Software/Categories/En français/Macintosh/Utilitaires et Production"
3367491;"Software/Categories/En français/Macintosh"
3367451;"Software/Categories/En français/Réseaux"
3367431;"Software/Categories/En français/Systèmes d'exploitation"
3367441;"Software/Categories/En français/Utilitaires"
3367531;"Software/Categories/En français/Autres plates-formes"
3330201;"Software/Categories/En français"
3316391;"Software/Categories/Graphics/3-D"
3316401;"Software/Categories/Graphics/Animation"
3316411;"Software/Categories/Graphics/CAD"
3316481;"Software/Categories/Graphics/Home Publishing/Clip Art"
3316461;"Software/Categories/Graphics/Home Publishing/Calendars"
3316501;"Software/Categories/Graphics/Home Publishing/CD Labels"
3316481;"Software/Categories/Graphics/Home Publishing/Clip Art"
3316441;"Software/Categories/Graphics/Home Publishing/Fonts"
3316451;"Software/Categories/Graphics/Home Publishing/Greeting Cards"
3316491;"Software/Categories/Graphics/Home Publishing/Mailing Labels"
3316421;"Software/Categories/Graphics/Home Publishing"
3316511;"Software/Categories/Graphics/Illustration"
3316541;"Software/Categories/Graphics/Image Capture"
3316521;"Software/Categories/Graphics/Photo Editing"
3316531;"Software/Categories/Graphics/Professional Design"
3316381;"Software/Categories/Graphics"
3316561;"Software/Categories/Home & Hobbies/Cooking & Health"
3316591;"Software/Categories/Home & Hobbies/Fashion"
3316571;"Software/Categories/Home & Hobbies/Gardening & Landscape"
3316581;"Software/Categories/Home & Hobbies/Genealogy"
3316601;"Software/Categories/Home & Hobbies/Hobbies"
3316611;"Software/Categories/Home & Hobbies/Home Design"
3316761;"Software/Categories/Home & Hobbies/Home Publishing/Calendars"
3316801;"Software/Categories/Home & Hobbies/Home Publishing/CD Labels"
3316781;"Software/Categories/Home & Hobbies/Home Publishing/Clip Art"
3316741;"Software/Categories/Home & Hobbies/Home Publishing/Fonts"
3316751;"Software/Categories/Home & Hobbies/Home Publishing/Greeting Cards"
3316791;"Software/Categories/Home & Hobbies/Home Publishing/Mailing Labels"
3316721;"Software/Categories/Home & Hobbies/Home Publishing"
3316821;"Software/Categories/Home & Hobbies/Instrument Instruction"
3316621;"Software/Categories/Home & Hobbies/Legal"
3316651;"Software/Categories/Home & Hobbies/Mapping"
3316641;"Software/Categories/Home & Hobbies/Movies & Television"
3316811;"Software/Categories/Home & Hobbies/Music Appreciation"
3316631;"Software/Categories/Home & Hobbies/Personal Improvement"
110226011;"Software/Categories/Home & Hobbies/Scrapbooking"
3316711;"Software/Categories/Home & Hobbies/Script & Screenwriting"
3316551;"Software/Categories/Home & Hobbies"
3316991;"Software/Categories/Language & Travel/Arts & Culture"
12785321;"Software/Categories/Language & Travel/Foreign Language/African"
12785331;"Software/Categories/Language & Travel/Foreign Language/American Sign Language"
12785341;"Software/Categories/Language & Travel/Foreign Language/Arabic"
3316961;"Software/Categories/Language & Travel/Foreign Language/Asian"
3316951;"Software/Categories/Language & Travel/Foreign Language/English"
3316911;"Software/Categories/Language & Travel/Foreign Language/French"
3316921;"Software/Categories/Language & Travel/Foreign Language/German"
12785351;"Software/Categories/Language & Travel/Foreign Language/Greek"
12785361;"Software/Categories/Language & Travel/Foreign Language/Hebrew"
3316931;"Software/Categories/Language & Travel/Foreign Language/Italian"
12785371;"Software/Categories/Language & Travel/Foreign Language/Latin"
3316941;"Software/Categories/Language & Travel/Foreign Language/Slavic"
3316901;"Software/Categories/Language & Travel/Foreign Language/Spanish & Portuguese"
3316891;"Software/Categories/Language & Travel/Foreign Language/Universal Translator"
3316871;"Software/Categories/Language & Travel/Foreign Language"
16434661;"Software/Categories/Language & Travel/GPS Mapping Software"
3316971;"Software/Categories/Language & Travel/Geography"
3316981;"Software/Categories/Language & Travel/Mapping"
12785051;"Software/Categories/Language & Travel/Travel Software for Handhelds/Palm & Handspring/City Guides"
12785071;"Software/Categories/Language & Travel/Travel Software for Handhelds/Palm & Handspring/Clocks"
12785081;"Software/Categories/Language & Travel/Travel Software for Handhelds/Palm & Handspring/Currency"
12785091;"Software/Categories/Language & Travel/Travel Software for Handhelds/Palm & Handspring/Foreign Languages & Translators"
12785101;"Software/Categories/Language & Travel/Travel Software for Handhelds/Palm & Handspring/GPS"
12785111;"Software/Categories/Language & Travel/Travel Software for Handhelds/Palm & Handspring/Itineraries & Schedules"
12785121;"Software/Categories/Language & Travel/Travel Software for Handhelds/Palm & Handspring/Maps"
12785131;"Software/Categories/Language & Travel/Travel Software for Handhelds/Palm & Handspring/Restaurants"
12785141;"Software/Categories/Language & Travel/Travel Software for Handhelds/Palm & Handspring/Transportation"
3316851;"Software/Categories/Language & Travel/Travel Software for Handhelds/Palm & Handspring"
12785151;"Software/Categories/Language & Travel/Travel Software for Handhelds/Windows CE & Pocket PC/City Guides"
12785191;"Software/Categories/Language & Travel/Travel Software for Handhelds/Windows CE & Pocket PC/Clocks"
12785201;"Software/Categories/Language & Travel/Travel Software for Handhelds/Windows CE & Pocket PC/Currency"
12785211;"Software/Categories/Language & Travel/Travel Software for Handhelds/Windows CE & Pocket PC/Foreign Languages & Translators"
12785221;"Software/Categories/Language & Travel/Travel Software for Handhelds/Windows CE & Pocket PC/GPS"
12785231;"Software/Categories/Language & Travel/Travel Software for Handhelds/Windows CE & Pocket PC/Itineraries & Schedules"
12785241;"Software/Categories/Language & Travel/Travel Software for Handhelds/Windows CE & Pocket PC/Maps"
12785251;"Software/Categories/Language & Travel/Travel Software for Handhelds/Windows CE & Pocket PC/Restaurants"
12785261;"Software/Categories/Language & Travel/Travel Software for Handhelds/Windows CE & Pocket PC/Transportation"
3316861;"Software/Categories/Language & Travel/Travel Software for Handhelds/Windows CE & Pocket PC"
3316841;"Software/Categories/Language & Travel/Travel Software for Handhelds"
3316831;"Software/Categories/Language & Travel"
3317061;"Software/Categories/Linux/Business & Office/Communication Utilities/Fax"
3317081;"Software/Categories/Linux/Business & Office/Communication Utilities/Remote Access"
3317091;"Software/Categories/Linux/Business & Office/Communication Utilities/Telephony"
3317101;"Software/Categories/Linux/Business & Office/Communication Utilities/Terminal Emulations"
3317051;"Software/Categories/Linux/Business & Office/Communication Utilities"
3317021;"Software/Categories/Linux/Business & Office/Database"
3317041;"Software/Categories/Linux/Business & Office/Word Processing"
3317011;"Software/Categories/Linux/Business & Office"
3317061;"Software/Categories/Linux/Business & Office/Communication Utilities/Fax"
3317081;"Software/Categories/Linux/Business & Office/Communication Utilities/Remote Access"
3317091;"Software/Categories/Linux/Business & Office/Communication Utilities/Telephony"
3317101;"Software/Categories/Linux/Business & Office/Communication Utilities/Terminal Emulations"
3317051;"Software/Categories/Linux/Business & Office/Communication Utilities"
3317121;"Software/Categories/Linux/Graphics/3-D & Animation"
3317131;"Software/Categories/Linux/Graphics/Home Publishing"
3317111;"Software/Categories/Linux/Graphics"
3317151;"Software/Categories/Linux/Home & Hobbies"
3317391;"Software/Categories/Linux/Networking/Firewalls"
3317401;"Software/Categories/Linux/Networking/Local Area Network"
3317421;"Software/Categories/Linux/Networking/Security"
3317431;"Software/Categories/Linux/Networking/TCP-IP"
3317441;"Software/Categories/Linux/Networking/Virtual Private Network"
3317381;"Software/Categories/Linux/Networking"
3317271;"Software/Categories/Linux/Operating Systems & Utilities/Backup"
3317281;"Software/Categories/Linux/Operating Systems & Utilities/File Compress & Decompress"
3317311;"Software/Categories/Linux/Operating Systems & Utilities/Linux OS"
3317301;"Software/Categories/Linux/Operating Systems & Utilities/Virus Protection"
3317261;"Software/Categories/Linux/Operating Systems & Utilities"
3317231;"Software/Categories/Linux/Programming/Database"
3317241;"Software/Categories/Linux/Programming/Development Utilities"
3317251;"Software/Categories/Linux/Programming/Programming Languages"
3317221;"Software/Categories/Linux/Programming"
3317181;"Software/Categories/Linux/Web Development/Professional Development"
3317191;"Software/Categories/Linux/Web Development/Web Effects"
3317201;"Software/Categories/Linux/Web Development/Web Page Editors"
3317211;"Software/Categories/Linux/Web Development/Web Site Hosting"
3317171;"Software/Categories/Linux/Web Development/e-Commerce"
3317161;"Software/Categories/Linux/Web Development"
3317001;"Software/Categories/Linux"
3314461;"Software/Categories/Macintosh/Apple Brand Software"
3312831;"Software/Categories/Macintosh/Business & Office/Accounting"
3312931;"Software/Categories/Macintosh/Business & Office/Business & Office Management Software"
3313021;"Software/Categories/Macintosh/Business & Office/Communication Utilities/E-mail"
3312971;"Software/Categories/Macintosh/Business & Office/Communication Utilities/Fax"
3312981;"Software/Categories/Macintosh/Business & Office/Communication Utilities/Remote Access"
3313001;"Software/Categories/Macintosh/Business & Office/Communication Utilities/Telephony"
3312991;"Software/Categories/Macintosh/Business & Office/Communication Utilities/Terminal Emulations"
3312961;"Software/Categories/Macintosh/Business & Office/Communication Utilities"
3312841;"Software/Categories/Macintosh/Business & Office/Document Management"
3312851;"Software/Categories/Macintosh/Business & Office/Office Suites"
3312861;"Software/Categories/Macintosh/Business & Office/Presentation"
3312871;"Software/Categories/Macintosh/Business & Office/Project Management"
3312941;"Software/Categories/Macintosh/Business & Office/Reports & Forms"
3312881;"Software/Categories/Macintosh/Business & Office/Schedule & Contact Management"
3312891;"Software/Categories/Macintosh/Business & Office/Spreadsheet"
3312951;"Software/Categories/Macintosh/Business & Office/Tax Preparation"
3312901;"Software/Categories/Macintosh/Business & Office/Training & Tutorials"
3312911;"Software/Categories/Macintosh/Business & Office/Word Processing"
3312821;"Software/Categories/Macintosh/Business & Office"
3313041;"Software/Categories/Macintosh/Children's Software/Activities"
3313051;"Software/Categories/Macintosh/Children's Software/Art & Creativity"
3313061;"Software/Categories/Macintosh/Children's Software/Early Learning"
3313071;"Software/Categories/Macintosh/Children's Software/Foreign Language"
3313091;"Software/Categories/Macintosh/Children's Software/Games/Action"
3313101;"Software/Categories/Macintosh/Children's Software/Games/Adventure"
3313111;"Software/Categories/Macintosh/Children's Software/Games/Board Games"
3313121;"Software/Categories/Macintosh/Children's Software/Games/Construction"
3313141;"Software/Categories/Macintosh/Children's Software/Games/Puzzles & Logic"
3313151;"Software/Categories/Macintosh/Children's Software/Games/Sports"
3313081;"Software/Categories/Macintosh/Children's Software/Games"
3313161;"Software/Categories/Macintosh/Children's Software/Grade Specific"
3313171;"Software/Categories/Macintosh/Children's Software/Interactive Books"
3313181;"Software/Categories/Macintosh/Children's Software/Math"
3313191;"Software/Categories/Macintosh/Children's Software/Reading & Language"
3313201;"Software/Categories/Macintosh/Children's Software/Reference"
3313211;"Software/Categories/Macintosh/Children's Software/Science & Nature"
3313221;"Software/Categories/Macintosh/Children's Software/Thinking & Problem Solving"
3313031;"Software/Categories/Macintosh/Children's Software"
3313021;"Software/Categories/Macintosh/Business & Office/Communication Utilities/E-mail"
3312971;"Software/Categories/Macintosh/Business & Office/Communication Utilities/Fax"
3312981;"Software/Categories/Macintosh/Business & Office/Communication Utilities/Remote Access"
3313001;"Software/Categories/Macintosh/Business & Office/Communication Utilities/Telephony"
3312991;"Software/Categories/Macintosh/Business & Office/Communication Utilities/Terminal Emulations"
3312961;"Software/Categories/Macintosh/Business & Office/Communication Utilities"
3313251;"Software/Categories/Macintosh/Education & How-To/Encyclopedias & Dictionaries"
3313261;"Software/Categories/Macintosh/Education & How-To/Foreign Languages"
3313271;"Software/Categories/Macintosh/Education & How-To/Test Preparation"
3313281;"Software/Categories/Macintosh/Education & How-To/Typing"
3313241;"Software/Categories/Macintosh/Education & How-To"
3313311;"Software/Categories/Macintosh/Graphics/3-D"
3313321;"Software/Categories/Macintosh/Graphics/Animation"
3313331;"Software/Categories/Macintosh/Graphics/Clip Art"
3313341;"Software/Categories/Macintosh/Graphics/Home Publishing"
3313351;"Software/Categories/Macintosh/Graphics/Illustration"
3313361;"Software/Categories/Macintosh/Graphics/Photo Editing"
3313371;"Software/Categories/Macintosh/Graphics/Professional Design"
3313301;"Software/Categories/Macintosh/Graphics"
3313391;"Software/Categories/Macintosh/Home & Hobbies"
3313421;"Software/Categories/Macintosh/Networking/Firewalls"
3313431;"Software/Categories/Macintosh/Networking/Local Area Network"
3313451;"Software/Categories/Macintosh/Networking/Security"
3313461;"Software/Categories/Macintosh/Networking/TCP-IP"
3313471;"Software/Categories/Macintosh/Networking/Virtual Private Network"
3313401;"Software/Categories/Macintosh/Networking"
3313531;"Software/Categories/Macintosh/Operating Systems & Utilities/Backup"
3313551;"Software/Categories/Macintosh/Operating Systems & Utilities/Mac OS"
3313501;"Software/Categories/Macintosh/Operating Systems & Utilities/Screen Savers"
3313511;"Software/Categories/Macintosh/Operating Systems & Utilities/System Utilities"
3313541;"Software/Categories/Macintosh/Operating Systems & Utilities/Virus Protection"
3313491;"Software/Categories/Macintosh/Operating Systems & Utilities"
3313481;"Software/Categories/Macintosh/Programming"
3314381;"Software/Categories/Macintosh/Video & Music/Digital Audio"
3314391;"Software/Categories/Macintosh/Video & Music/Digital Video"
3314371;"Software/Categories/Macintosh/Video & Music"
3313021;"Software/Categories/Macintosh/Business & Office/Communication Utilities/E-mail"
3314451;"Software/Categories/Macintosh/Web Development/Internet Utilities"
3314441;"Software/Categories/Macintosh/Web Development/Professional Development"
3314431;"Software/Categories/Macintosh/Web Development/Web Effects"
3314421;"Software/Categories/Macintosh/Web Development/Web Page Editors"
3314411;"Software/Categories/Macintosh/Web Development/Web Site Hosting"
3314401;"Software/Categories/Macintosh/Web Development"
3312811;"Software/Categories/Macintosh"
15703441;"Software/Categories/Networking/Client Access Licenses"
3317621;"Software/Categories/Networking/Directory Servers"
3317611;"Software/Categories/Networking/File & Print Servers"
3317481;"Software/Categories/Networking/Firewalls"
15703451;"Software/Categories/Networking/Linux Servers"
3317461;"Software/Categories/Networking/Local Area Networks"
3317591;"Software/Categories/Networking/Netware"
3317581;"Software/Categories/Networking/Network & Enterprise Management"
3317601;"Software/Categories/Networking/SAA"
3317551;"Software/Categories/Networking/Security"
3317561;"Software/Categories/Networking/TCP-IP"
3317631;"Software/Categories/Networking/Telephony"
3317471;"Software/Categories/Networking/Virtual Private Networks"
3317451;"Software/Categories/Networking"
3317801;"Software/Categories/Operating Systems/BeOS"
3317781;"Software/Categories/Operating Systems/DOS"
3317681;"Software/Categories/Operating Systems/Linux & Unix"
3317771;"Software/Categories/Operating Systems/Macintosh"
3317741;"Software/Categories/Operating Systems/Microsoft Windows/Windows 2000"
3317711;"Software/Categories/Operating Systems/Microsoft Windows/Windows 95"
3317721;"Software/Categories/Operating Systems/Microsoft Windows/Windows 98"
3317731;"Software/Categories/Operating Systems/Microsoft Windows/Windows CE"
3317761;"Software/Categories/Operating Systems/Microsoft Windows/Windows Millennium"
3317701;"Software/Categories/Operating Systems/Microsoft Windows/Windows NT"
293636011;"Software/Categories/Operating Systems/Microsoft Windows/Windows Vista"
3317751;"Software/Categories/Operating Systems/Microsoft Windows/Windows XP"
3317691;"Software/Categories/Operating Systems/Microsoft Windows"
3317791;"Software/Categories/Operating Systems/OS2"
3317671;"Software/Categories/Operating Systems"
12818141;"Video Games/Categories/Games/PC Games/All Games"
12817911;"Video Games/Categories/Games/PC Games/Action/Fantasy"
12818051;"Video Games/Categories/Games/PC Games/Action/Fighting"
12817921;"Video Games/Categories/Games/PC Games/Action/Horror"
13154361;"Video Games/Categories/Games/PC Games/Action/Military & Espionage"
12817931;"Video Games/Categories/Games/PC Games/Action/Sci-Fi"
3321821;"Video Games/Categories/Games/PC Games/Action/Shooter"
3321811;"Video Games/Categories/Games/PC Games/Action"
3322111;"Video Games/Categories/Games/PC Games/Adventure"
3322041;"Video Games/Categories/Games/PC Games/Classic Games/Arcade"
3322051;"Video Games/Categories/Games/PC Games/Classic Games/Board Games"
3321891;"Video Games/Categories/Games/PC Games/Classic Games/Cards & Casino"
3322061;"Video Games/Categories/Games/PC Games/Classic Games/Chess"
3322071;"Video Games/Categories/Games/PC Games/Classic Games/Pinball"
3322081;"Video Games/Categories/Games/PC Games/Classic Games/Puzzle Games"
3322091;"Video Games/Categories/Games/PC Games/Classic Games/Trivia"
